date,planned_cost_yuan,increase_cost_yuan,cancellation_refund_yuan,breach_cost_yuan,adjustment_net_yuan,emergency_cost_yuan,total_cost_yuan,original_kwh,adjusted_kwh,increase_kwh,decrease_kwh,emergency_kwh,dump_kwh,charge_kwh,discharge_kwh,energy_start_kwh,energy_end_kwh,lp_eq_max,lp_ineq_max,max_tree_nodes,raw_simultaneous_slots
2025-05-19,35714.85164854619,0.0,0.0,0.0,0.0,3092.787282868619,38807.63893141481,59677.496634885574,59677.496634885574,0.0,0.0,586.2646147624428,9295.857696527019,18172.036858531592,14719.34985541059,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-05-20,35515.16032832282,0.0,0.0,0.0,0.0,9210.20399908859,44725.36432741141,58703.748958161144,58703.748958161144,0.0,0.0,2281.9911084178066,2869.1144250105867,18890.688552114145,15301.457727212455,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-05-21,35393.741449779714,0.0,0.0,0.0,0.0,8176.750613669661,43570.492063449376,57455.56240208594,57455.56240208594,0.0,0.0,2042.0905585609798,4705.7465919892475,18048.900449075463,14619.609363751126,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-05-22,36291.61266297583,0.0,0.0,0.0,0.0,2726.983815133931,39018.59647810976,58898.82926969571,58898.82926969571,0.0,0.0,922.7347685844649,5351.303623960597,19229.629461331104,15575.999863678193,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-05-23,11297.18447616299,0.0,0.0,0.0,0.0,1264.249141153271,12561.433617316261,27103.53983077085,27103.53983077085,0.0,0.0,496.65808017634674,18841.025738250457,12306.438365070553,9968.215075707147,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-05-24,11756.247631776212,0.0,0.0,0.0,0.0,1432.2469966247272,13188.494628400942,27277.59971491471,27277.59971491471,0.0,0.0,545.2446435567545,21752.488908106076,12188.705615958183,9872.851548926124,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-05-25,36067.0587055633,0.0,0.0,0.0,0.0,2883.8941348555245,38950.95284041883,59365.775378328675,59365.775378328675,0.0,0.0,638.3295770443488,7903.91754829574,18711.459072336555,15156.281848592607,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-05-26,35248.57769764613,0.0,0.0,0.0,0.0,10635.251078601268,45883.82877624739,57760.15580312269,57760.15580312269,0.0,0.0,2962.4701953562762,2614.3177064970596,18570.922852536383,15042.447510554473,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-05-27,34330.60205534895,0.0,0.0,0.0,0.0,4398.2496713803985,38728.85172672935,56160.2897401511,56160.2897401511,0.0,0.0,1177.9493324556847,4649.736149633729,17358.60854196347,14060.47291899041,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-05-28,36666.93952970621,0.0,0.0,0.0,0.0,4131.360640478945,40798.300170185146,60070.76034463967,60070.76034463967,0.0,0.0,1218.2180840514948,5349.163505616014,19294.688542500822,15628.697719425667,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-05-29,36600.55052676364,0.0,0.0,0.0,0.0,6852.799233605236,43453.349760368874,59553.38158426405,59553.38158426405,0.0,0.0,1687.8957229857829,3503.5417589156627,19092.69499123248,15465.082942898309,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-05-30,11540.524993224975,0.0,0.0,0.0,0.0,2122.33592554678,13662.860918771756,27108.53917727012,27108.53917727012,0.0,0.0,798.7132892128122,18978.499317153422,12276.420435067594,9943.900552404753,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-05-31,11662.07835716356,0.0,0.0,0.0,0.0,1881.9358299510923,13544.014187114653,28082.71012915924,28082.71012915924,0.0,0.0,753.750042109605,18021.530189986017,12767.097006751712,10341.348575468883,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-06-01,44145.55542118827,0.0,0.0,0.0,0.0,39180.374159891515,83325.92958107979,66348.02796288334,66348.02796288334,0.0,0.0,9041.083014964559,342.9125332172272,20112.484971740334,16291.11282710967,1200.0,1200.0,0.0,1.1368683772161603e-13,1,0
2025-06-02,45413.990643576224,0.0,0.0,0.0,0.0,30208.55932692734,75622.54997050358,69558.8921530314,69558.8921530314,0.0,0.0,6859.113957538946,3646.655192317666,21739.702464487793,17609.158996235114,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-06-03,46202.731949633344,0.0,0.0,0.0,0.0,18245.62221542099,64448.35416505432,70114.47838689972,70114.47838689972,0.0,0.0,4170.785229744663,1979.5029451291418,21649.441253588942,17536.04741540704,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-06-04,51835.53463693215,0.0,0.0,0.0,0.0,9573.00961346766,61408.544250399806,77239.63567712833,77239.63567712833,0.0,0.0,2510.8291595785236,5741.761336070176,22965.487810368533,18602.045126398516,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-06-05,49846.819733162156,0.0,0.0,0.0,0.0,11994.400071897726,61841.21980505988,74289.14271866341,74289.14271866341,0.0,0.0,2852.4065808503065,1818.6937376482128,21965.987079993818,17792.449534794992,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-06-06,18106.2531833216,0.0,0.0,0.0,0.0,4975.120694528948,23081.37387785055,35559.48944723606,35559.48944723606,0.0,0.0,1449.9071263924816,3657.312793904146,13142.570419602112,10645.482039877716,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-06-07,18973.918492528384,0.0,0.0,0.0,0.0,2090.4389341773776,21064.357426705763,38307.596529616014,38307.596529616014,0.0,0.0,659.6965351253232,5295.062088835117,13398.514785471345,10852.796976231792,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-06-08,54131.64085685239,0.0,0.0,0.0,0.0,526.1991487164022,54657.84000556879,80646.4584494074,80646.4584494074,0.0,0.0,114.14227854104504,11490.67746128179,21500.0,17415.0,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-06-09,57537.28477537859,0.0,0.0,0.0,0.0,1703.3481493314757,59240.63292471006,83092.08664980136,83092.08664980136,0.0,0.0,501.16575953138863,8523.133424006399,21775.82237891065,17638.41612691763,1200.0,1200.0,0.0,1.1368683772161603e-13,1,0
2025-06-10,55085.821869210486,0.0,0.0,0.0,0.0,3473.168075433128,58558.98994464362,80372.70831277408,80372.70831277408,0.0,0.0,897.4472677652815,5509.870779515357,21799.160882582517,17657.320314891833,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-06-11,56799.111666279154,0.0,0.0,0.0,0.0,9394.182517533554,66193.2941838127,82480.86414616284,82480.86414616284,0.0,0.0,1929.504026169565,4065.788751240272,22421.753181186737,18161.62007676126,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-06-12,56111.13576176464,0.0,0.0,0.0,0.0,2921.3935991755197,59032.52936094017,81447.04568338528,81447.04568338528,0.0,0.0,680.3311536951294,5506.439284666301,21939.716416214556,17771.17029713379,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-06-13,18149.609060798266,0.0,0.0,0.0,0.0,2446.1827703656672,20595.791831163937,36414.72856199085,36414.72856199085,0.0,0.0,637.1214918255416,6104.1543542647805,13696.74736606107,11094.365366509464,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-06-14,18826.346075168625,0.0,0.0,0.0,0.0,1063.4279416469662,19889.77401681559,36944.78411770993,36944.78411770993,0.0,0.0,402.97056081656524,8651.46476458785,13173.406125992895,10670.458962054243,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-06-15,54549.34172065452,0.0,0.0,0.0,0.0,5801.662394089307,60351.004114743824,79850.20525545959,79850.20525545959,0.0,0.0,1326.1276510148373,6411.627728675643,21777.5307603445,17639.799915879048,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-06-16,55890.821575070615,0.0,0.0,0.0,0.0,4141.95413654227,60032.775711612885,80989.01211885118,80989.01211885118,0.0,0.0,1034.5078435673438,5078.8634537502785,22371.598378955743,18120.994686954153,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-06-17,56470.35406016012,0.0,0.0,0.0,0.0,5977.402849064199,62447.75690922432,81850.33897296974,81850.33897296974,0.0,0.0,1292.7368634792028,4218.028883667352,22568.609137446976,18280.57340133205,1200.0,1200.0,0.0,1.1368683772161603e-13,1,0
2025-06-18,56456.30047068471,0.0,0.0,0.0,0.0,1821.2098686454924,58277.51033933022,82070.03875734574,82070.03875734574,0.0,0.0,462.6881655988708,7309.517937827003,22604.305711145316,18309.48762602771,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-06-19,53090.280947468054,0.0,0.0,0.0,0.0,3530.964151827181,56621.245099295236,78749.34731200349,78749.34731200349,0.0,0.0,861.3386300358648,7306.716919118168,21286.656962743073,17242.19213982189,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-06-20,17381.412591043438,0.0,0.0,0.0,0.0,1361.659672365897,18743.072263409336,34605.4671219483,34605.4671219483,0.0,0.0,543.7247334867052,10246.944338768335,13166.666666666664,10665.0,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-06-21,17157.913080270548,0.0,0.0,0.0,0.0,2167.5931019441314,19325.50618221468,34589.84569489768,34589.84569489768,0.0,0.0,691.7979407394549,13435.366428911037,13218.614772242656,10707.07796551655,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-06-22,52245.74514300554,0.0,0.0,0.0,0.0,4613.787651733693,56859.532794739236,77659.67683798578,77659.67683798578,0.0,0.0,982.0829910892044,7036.002230671407,21833.77104422939,17685.354545825805,1200.0,1200.0,0.0,1.1368683772161603e-13,1,0
2025-06-23,51550.27178036432,0.0,0.0,0.0,0.0,2564.952090509988,54115.2238708743,77001.1099679803,77001.1099679803,0.0,0.0,608.0345806925621,6261.9010781691995,22557.670897387718,18271.713426884053,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-06-24,56750.53471755001,0.0,0.0,0.0,0.0,11197.450419824929,67947.98513737494,81976.15111932892,81976.15111932892,0.0,0.0,2405.2682279714923,3552.6270973004075,24000.000000000004,19440.0,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-06-25,51428.88469361169,0.0,0.0,0.0,0.0,7097.519632633737,58526.40432624542,77500.87142773424,77500.87142773424,0.0,0.0,1568.2963864540418,4285.067673707402,22877.256704285384,18530.577930471158,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-06-26,49672.79621232545,0.0,0.0,0.0,0.0,4011.1927213862346,53683.988933711684,75370.5878532498,75370.5878532498,0.0,0.0,1041.0049373486293,4606.15907246744,22410.788867356103,18152.73898255844,1200.0,1200.0,2.2737367544323206e-13,1.1368683772161603e-13,1,0
2025-06-27,16300.989125263943,0.0,0.0,0.0,0.0,1926.1191318362185,18227.10825710016,33754.76379853858,33754.76379853858,0.0,0.0,632.4285760381276,12069.824854260038,13398.535019210543,10852.813365560538,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-06-28,16296.884770061348,0.0,0.0,0.0,0.0,2046.6042650627792,18343.489035124127,33217.28352622272,33217.28352622272,0.0,0.0,723.2124622177481,9699.340108463266,12969.630333213372,10505.40056990283,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-06-29,50745.311561194656,0.0,0.0,0.0,0.0,8607.451472680857,59352.7630338755,75201.68450458282,75201.68450458282,0.0,0.0,2271.2153740103304,4124.010843795797,21479.581586652737,17398.46108518872,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-06-30,51837.64343509312,0.0,0.0,0.0,0.0,6191.211733832744,58028.855168925875,77609.01659661511,77609.01659661511,0.0,0.0,1522.1636875664424,4928.915566814863,22760.951231754447,18436.370497721102,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-07-01,52217.00815147556,0.0,0.0,0.0,0.0,47522.69847263467,99739.70662411021,72383.30179096047,72383.30179096047,0.0,0.0,11111.075597282976,599.9603835290247,21199.33142832149,17171.458456940407,1200.0,1200.0,2.2737367544323206e-13,1.1368683772161603e-13,1,0
2025-07-02,52484.32841584148,0.0,0.0,0.0,0.0,28873.638054255505,81357.96647009699,72539.86024721559,72539.86024721559,0.0,0.0,6647.195953985043,2283.415443112238,21046.707323272287,17047.83293185055,1200.0,1200.0,0.0,1.1368683772161603e-13,1,0
2025-07-03,57904.441755758024,0.0,0.0,0.0,0.0,29932.099467561515,87836.54122331954,78278.48197530644,78278.48197530644,0.0,0.0,6528.514022487225,888.3294294685377,21885.513868377868,17727.26623338607,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-07-04,21437.19749278782,0.0,0.0,0.0,0.0,13777.97001810319,35215.167510891006,37759.76929644431,37759.76929644431,0.0,0.0,3690.775955382046,10062.813862514122,13194.020645503017,10687.15672285744,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-07-05,22786.5859370091,0.0,0.0,0.0,0.0,7352.09731143665,30138.683248445748,40560.10135756621,40560.10135756621,0.0,0.0,2067.325779147878,11356.222365546979,13058.551602633877,10577.426798133443,1200.0,1200.0,2.2737367544323206e-13,1.1368683772161603e-13,1,0
2025-07-06,61328.826094309654,0.0,0.0,0.0,0.0,17579.585360059275,78908.41145436892,82140.96416322433,82140.96416322433,0.0,0.0,3459.2299056870415,1658.7929428172422,21828.524084705903,17681.10450861178,1200.0,1200.0,0.0,1.1368683772161603e-13,1,0
2025-07-07,60961.42844499583,0.0,0.0,0.0,0.0,3522.1950234503925,64483.62346844622,82798.69624113031,82798.69624113031,0.0,0.0,939.1098435259165,6219.442799389901,21625.686939998235,17516.80642139857,1200.0,1200.0,0.0,1.1368683772161603e-13,1,0
2025-07-08,64753.312402577474,0.0,0.0,0.0,0.0,2170.5629019443686,66923.87530452183,87468.44793272851,87468.44793272851,0.0,0.0,482.096596035454,8158.831769356387,22212.240751268007,17991.91500852709,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-07-09,63708.12454477828,0.0,0.0,0.0,0.0,1814.9606698522705,65523.08521463054,86576.84713233505,86576.84713233505,0.0,0.0,315.86797720111235,8562.925282296344,22479.2884767008,18208.223666127647,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-07-10,61318.92214456693,0.0,0.0,0.0,0.0,4104.76266394457,65423.6848085115,82393.56868013593,82393.56868013593,0.0,0.0,982.9866193009224,6306.187585192121,22193.391215323136,17976.64688441174,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-07-11,25498.0169370656,0.0,0.0,0.0,0.0,1809.3004203150203,27307.317357380613,43596.82094137216,43596.82094137216,0.0,0.0,540.078738271327,9080.706552174477,13354.820934047428,10817.404956578417,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-07-12,24390.381969571095,0.0,0.0,0.0,0.0,2646.1844678637776,27036.56643743487,42757.18775022072,42757.18775022072,0.0,0.0,778.1336481083146,9955.52784296863,13134.474852774052,10638.924630746982,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-07-13,59397.485620385254,0.0,0.0,0.0,0.0,3001.3042810432707,62398.789901428536,82342.51900016336,82342.51900016336,0.0,0.0,557.0454544071972,9424.987992779203,22141.347693638785,17934.491631847417,1200.0,1200.0,0.0,1.1368683772161603e-13,1,0
2025-07-14,57469.71263022676,0.0,0.0,0.0,0.0,5548.858346960362,63018.57097718712,79622.19049685137,79622.19049685137,0.0,0.0,1087.4945910320102,4935.595618353955,20875.84343611977,16909.43318325701,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-07-15,62186.26329088627,0.0,0.0,0.0,0.0,2914.5101168286424,65100.77340771491,84933.05196063525,84933.05196063525,0.0,0.0,776.8763663137349,8943.642226904643,21143.34482479468,17126.109308083687,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-07-16,61051.93387320476,0.0,0.0,0.0,0.0,6253.818724514669,67305.75259771943,81911.62611396381,81911.62611396381,0.0,0.0,1685.624602811261,7361.037129314271,21587.632653302426,17485.982449174964,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-07-17,59261.681147975934,0.0,0.0,0.0,0.0,8156.98456192247,67418.6657098984,80244.65892102741,80244.65892102741,0.0,0.0,1697.815978658973,5213.45270744827,21097.92697669185,17089.3208511204,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-07-18,24343.139044592142,0.0,0.0,0.0,0.0,1528.4144834795193,25871.553528071665,42805.754479378076,42805.754479378076,0.0,0.0,454.2502238532652,9509.222175437893,13034.391725228683,10557.857297435232,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-07-19,24319.093666996916,0.0,0.0,0.0,0.0,2636.5039416666846,26955.5976086636,42614.555246253556,42614.555246253556,0.0,0.0,717.7155629776141,13658.84571602457,13108.452858982058,10617.846815775465,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-07-20,57859.56962574424,0.0,0.0,0.0,0.0,5213.873020329836,63073.44264607407,80356.26188614985,80356.26188614985,0.0,0.0,1165.9619196618933,5449.349676690519,20962.610065550245,16979.7141530957,1200.0,1200.0,0.0,1.1368683772161603e-13,1,0
2025-07-21,59975.048546572885,0.0,0.0,0.0,0.0,6267.567278363511,66242.6158249364,81261.40643146023,81261.40643146023,0.0,0.0,1446.9701310454275,4687.553707022686,21216.176344647236,17185.10283916426,1200.0,1200.0,0.0,1.1368683772161603e-13,1,0
2025-07-22,60546.78790538364,0.0,0.0,0.0,0.0,4624.749214428196,65171.53711981184,82463.31965234951,82463.31965234951,0.0,0.0,1023.3439629606829,5593.6095626209935,21567.944400118584,17470.03496409605,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-07-23,63493.15928430611,0.0,0.0,0.0,0.0,1442.6331593064208,64935.79244361253,86682.41856982795,86682.41856982795,0.0,0.0,317.25281343446943,8521.674608829706,22428.68240929489,18167.232751528856,1200.0,1200.0,0.0,1.1368683772161603e-13,1,0
2025-07-24,62969.21993996913,0.0,0.0,0.0,0.0,1584.86482471125,64554.084764680374,85240.26371059252,85240.26371059252,0.0,0.0,387.7542657302256,7827.334395070473,22022.16621711717,17837.954635864906,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-07-25,23524.2491447762,0.0,0.0,0.0,0.0,1867.825221573488,25392.07436634969,41539.463903688316,41539.463903688316,0.0,0.0,466.1375410007418,12998.615211355725,13166.666666666664,10665.0,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-07-26,23435.04946372329,0.0,0.0,0.0,0.0,2295.298768771024,25730.348232494318,41270.62722795758,41270.62722795758,0.0,0.0,665.0066983468878,11008.442082995703,12937.36987706366,10479.269600421563,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-07-27,57695.604911203875,0.0,0.0,0.0,0.0,10273.50935553307,67969.11426673696,79455.88020123926,79455.88020123926,0.0,0.0,2277.8044110254714,4077.6215962141564,20899.332716055633,16928.459500005065,1200.0,1200.0,0.0,1.1368683772161603e-13,1,0
2025-07-28,59009.08200056258,0.0,0.0,0.0,0.0,17646.914511264084,76655.99651182666,80559.14388043366,80559.14388043366,0.0,0.0,3876.2868548497254,2340.06724980053,21792.032906050124,17651.5466539006,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-07-29,60787.015245785566,0.0,0.0,0.0,0.0,9661.802981978359,70448.81822776393,82911.16203442524,82911.16203442524,0.0,0.0,2173.240378403165,4983.930199700289,21216.980332253213,17185.7540691251,1200.0,1200.0,0.0,1.1368683772161603e-13,1,0
2025-07-30,58975.3482276529,0.0,0.0,0.0,0.0,10148.830436330765,69124.17866398368,79426.86132192862,79426.86132192862,0.0,0.0,2353.7335371478352,3631.144726702906,21295.768854597656,17249.572772224103,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-07-31,58748.43383857142,0.0,0.0,0.0,0.0,8481.276104076007,67229.70994264743,80635.95930979999,80635.95930979999,0.0,0.0,1821.56526854526,3670.4335529456753,21537.34083543633,17445.246076703428,1200.0,1200.0,0.0,1.1368683772161603e-13,1,0
2025-08-01,23106.800974070196,0.0,0.0,0.0,0.0,2264.576376287203,25371.377350357398,40838.72857790472,40838.72857790472,0.0,0.0,695.7082705639509,17873.41779383151,12682.41783142364,10272.758443453149,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-08-02,22884.053288844414,0.0,0.0,0.0,0.0,1687.7760159337975,24571.829304778214,40841.20692535478,40841.20692535478,0.0,0.0,387.4455475759612,17888.42687273478,12701.056141382298,10287.855474519662,1200.0,1200.0,2.2737367544323206e-13,1.1368683772161603e-13,1,0
2025-08-03,51783.336454149605,0.0,0.0,0.0,0.0,7608.032304269262,59391.36875841887,71903.3104206096,71903.3104206096,0.0,0.0,1773.3428156891991,7157.933687128821,19364.418767561263,15685.17920172462,1200.0,1200.0,0.0,1.1368683772161603e-13,1,0
2025-08-04,53681.70581323748,0.0,0.0,0.0,0.0,2939.5532909326294,56621.259104170116,73821.5879721093,73821.5879721093,0.0,0.0,856.8420096341059,5500.703419134667,19800.376206712583,16038.304727437197,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-08-05,52206.138950813795,0.0,0.0,0.0,0.0,6020.4152811226895,58226.55423193648,72190.18685931756,72190.18685931756,0.0,0.0,1629.3420816991102,4871.686049648892,19976.4903054444,16180.957147409965,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-08-06,54799.59403271209,0.0,0.0,0.0,0.0,6688.52123233674,61488.11526504882,73998.24847884111,73998.24847884111,0.0,0.0,1647.4337913243742,3848.9305620024784,19380.80232366494,15698.449882168603,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-08-07,53359.57073038368,0.0,0.0,0.0,0.0,5671.693583661305,59031.26431404498,75355.96791315728,75355.96791315728,0.0,0.0,1430.2797869736391,9558.38311485676,20209.891238284985,16370.01190301084,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-08-08,21276.29149042886,0.0,0.0,0.0,0.0,2772.4126935451395,24048.704183973998,39016.44830299952,39016.44830299952,0.0,0.0,698.4315148917896,21500.086423217188,12840.116550916413,10400.494406242296,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-08-09,21521.31070905119,0.0,0.0,0.0,0.0,4070.085281891983,25591.39599094318,38883.152314613326,38883.152314613326,0.0,0.0,1084.5319746655978,18620.260056583807,12765.76438260586,10340.269149910744,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-08-10,51274.37506751242,0.0,0.0,0.0,0.0,8793.228927506974,60067.603995019395,69251.94495969795,69251.94495969795,0.0,0.0,2219.246895300241,2688.757832979695,18304.289326413113,14826.474354394624,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-08-11,50157.45190513182,0.0,0.0,0.0,0.0,9701.036974603801,59858.488879735625,70577.16788216427,70577.16788216427,0.0,0.0,2199.6115601315723,4550.11531083708,19291.635779607546,15626.224981482112,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-08-12,52825.076593097605,0.0,0.0,0.0,0.0,11935.076652600383,64760.153245697984,72917.20347522561,72917.20347522561,0.0,0.0,2535.581979213691,4073.114974867758,19048.035945113374,15428.90911554183,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-08-13,51202.16856604119,0.0,0.0,0.0,0.0,11280.722702103692,62482.89126814487,70623.26316534095,70623.26316534095,0.0,0.0,2336.193026618814,3144.701371580846,19440.92300199429,15747.147631615378,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-08-14,51688.45085942864,0.0,0.0,0.0,0.0,9578.518237849048,61266.96909727769,70582.79052684305,70582.79052684305,0.0,0.0,2132.6023560367958,3035.0403010070645,19758.218939681246,16004.15734114181,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-08-15,21896.405311854345,0.0,0.0,0.0,0.0,3702.3126977272514,25598.7180095816,39207.857036181784,39207.857036181784,0.0,0.0,1132.2508036582653,20744.532971205474,12820.252554217088,10384.404568915841,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-08-16,22439.416061685697,0.0,0.0,0.0,0.0,3328.8785145596426,25768.29457624534,39765.249417737476,39765.249417737476,0.0,0.0,910.7050402324907,21278.075438765547,12992.624487040795,10524.025834503038,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-08-17,52188.02662851256,0.0,0.0,0.0,0.0,5591.890468823687,57779.917097336234,72980.83715741833,72980.83715741833,0.0,0.0,1199.594638034021,7195.687886318826,20101.843644562432,16282.49335209557,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-08-18,51971.4276440908,0.0,0.0,0.0,0.0,6001.039952284807,57972.4675963756,71348.6381855684,71348.6381855684,0.0,0.0,1314.824124500038,4388.794949276632,20423.95654802709,16543.404803901944,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-08-19,51689.732671384845,0.0,0.0,0.0,0.0,7622.990631056884,59312.72330244174,70678.15661725531,70678.15661725531,0.0,0.0,1853.4315990131292,4549.03092544326,19288.93284644835,15624.035605623167,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-08-20,54030.84323417103,0.0,0.0,0.0,0.0,12220.381751988993,66251.22498616003,74563.46141097053,74563.46141097053,0.0,0.0,2634.218348519149,2531.7162724065965,21133.012739033726,17117.740318617314,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-08-21,52438.513905290674,0.0,0.0,0.0,0.0,6306.483963395409,58744.997868686085,72808.99567547324,72808.99567547324,0.0,0.0,1456.8400237723063,4539.332039698835,20432.027243228345,16549.94206701496,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-08-22,22175.625020506162,0.0,0.0,0.0,0.0,5668.635100247564,27844.260120753723,39429.67301443771,39429.67301443771,0.0,0.0,1518.1971356025908,17181.002767688016,13348.936749222523,10812.638766870245,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-08-23,21839.86782426202,0.0,0.0,0.0,0.0,3111.493473879961,24951.36129814198,39646.98445876666,39646.98445876666,0.0,0.0,1072.9479468377554,15583.30953995046,13719.03534554716,11112.4186298932,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-08-24,52435.12398024803,0.0,0.0,0.0,0.0,5468.886380581679,57904.01036082971,71732.48908693243,71732.48908693243,0.0,0.0,1302.093682240697,5436.131370550243,20341.378501523937,16476.51658623439,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
