date,planned_cost_yuan,increase_cost_yuan,cancellation_refund_yuan,breach_cost_yuan,adjustment_net_yuan,emergency_cost_yuan,total_cost_yuan,original_kwh,adjusted_kwh,increase_kwh,decrease_kwh,emergency_kwh,dump_kwh,charge_kwh,discharge_kwh,energy_start_kwh,energy_end_kwh,lp_eq_max,lp_ineq_max,max_tree_nodes,raw_simultaneous_slots
2025-05-19,37157.788721507284,45.25750727386087,633.2612125004212,316.6306062502106,-271.3730989763497,1311.5678762637717,38197.98349879471,61908.16208584587,60623.502806956894,37.42718730309059,1322.0864661920716,218.06499100191354,9995.02791502184,18456.326639992163,15125.003307055196,8551.958271000001,8357.093016931623,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-05-20,36549.98249646017,594.4153476215317,0.0,0.0,594.4153476215317,3193.1233687008794,40337.52121278258,60737.86814172934,61325.88681591622,588.0186741868898,0.0,762.5077434994707,4308.668037076626,18140.44597419067,14888.114268518264,8357.093016931623,8141.145206460718,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-05-21,36278.00868627527,1546.7674863525065,0.0,0.0,1546.7674863525065,1602.2315860050312,39427.00775863281,59820.78919091012,61556.203599442866,1735.41440853274,0.0,448.8351511214821,7025.317051806611,18919.711461666007,15302.605046241604,8141.145206460718,8165.991026136115,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-05-22,34565.5612592714,44.23598114116061,67.82447479489764,33.91223739744882,10.323743743711784,475.61774036886436,35051.50274338398,54097.19881902418,53980.4321296826,32.4114410794823,149.17813042106616,127.86030856464998,6935.14440363806,11379.490091088395,15022.97287314587,8165.991026136115,1715.3400268424807,4.547473508864641e-13,1.1368683772161603e-13,3,0
2025-05-23,15052.213184290706,0.0,0.0,0.0,0.0,604.5823464221451,15656.795530712849,28439.247724870213,28439.247724870213,0.0,0.0,207.65550307783354,19822.10287959336,12494.303129445128,10090.45166442378,1715.3400268424807,1748.5998828722322,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-05-24,18154.24416462679,0.0,116.12285349764483,58.06142674882241,-58.06142674882241,673.7161818715917,18769.898919749558,35459.10910411728,35336.99339368249,0.0,122.11571043478301,204.73777846662907,22569.12496439498,19210.025134767457,9991.92031034665,1748.5998828722322,7935.488826000002,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-05-25,37548.61243968685,41.594532459287265,555.7783874471932,277.8891937235966,-236.2946612643093,1040.116239928608,38352.434018351145,62361.7007697778,61242.6146960197,33.64112256935334,1152.7271963274525,222.8849685109774,9427.083380850949,18382.32207932311,14888.91597897671,7935.488826000002,7936.338720750001,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-05-26,36721.06753391953,648.9747122192775,0.0,0.0,648.9747122192775,3286.5831192101336,40656.62536534894,60691.84159835349,61621.30773908017,929.4661407266865,0.0,1032.0041769965408,4382.4189140959825,19414.617811740663,15723.557759759935,7936.338720750001,7938.875018250001,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-05-27,35791.07176714875,1118.9058003612067,0.0,0.0,1118.9058003612067,1823.5572338851089,38733.534801395064,58896.008366821,60117.05472737947,1221.0463605584741,0.0,504.7549136309566,7748.681203710594,18302.472941446526,14819.711804146686,7938.875018250001,7944.7542165,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-05-28,37616.128412379345,118.33921078324082,30.140501462805524,15.070250731402762,103.26896005183804,1321.9904300210192,39041.3878024522,62772.31170916676,62787.43705079551,85.34706260346229,70.2217209747102,407.21143230845723,7120.840769897702,20009.048780954017,16209.065167747754,7944.7542165,7942.825710750001,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-05-29,34685.7384681734,1179.3711786567453,0.0,0.0,1179.3711786567453,2204.7796994858563,38069.88934631599,55275.0826363785,56766.7431345865,1491.6604982080023,0.0,510.0117807204266,6349.102766214395,12907.176503963577,16089.647854871047,7942.825710750001,1681.8980589049474,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-05-30,15194.410940187021,173.55654058602414,0.0,0.0,173.55654058602414,1137.094752056921,16505.062232829965,28559.263506723175,28687.54253833024,128.27903160706626,0.0,353.49294843875333,20013.845612043955,12519.33369706681,10088.377089008438,1681.8980589049474,1739.9905095890363,4.547473508864641e-13,1.1368683772161603e-13,3,0
2025-05-31,18700.961213502454,0.0,234.31307456721913,117.15653728360957,-117.15653728360957,1102.2828057138734,19686.087481932722,36447.63574756832,36186.49883438539,0.0,261.136913182924,424.0850843990896,18869.486142578815,19843.06804203053,10491.151815824864,1739.9905095890363,7941.916396500001,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-06-01,41682.38948089941,479.0181021560241,0.0,0.0,479.0181021560241,26926.21133004239,69087.61891309782,69809.92533054145,70397.43260715104,587.5072766096084,0.0,6851.741985393195,1199.3198123746924,22271.636201418733,17446.607721249176,7941.916396500001,8601.269287499998,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-06-02,43747.7764585215,28.398387515976335,2007.3050762454218,1003.6525381227109,-975.2541506067346,23121.386138900398,65893.90844681516,72384.76203728415,68840.84729678604,23.28027851845968,3567.1950190165603,5810.770424138882,1757.6188587401832,22258.898512156546,18005.707099971805,8601.269287499998,8627.93672625,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-06-03,44485.006426750624,1037.2459130846198,0.5073795584715857,0.25368977923579283,1036.9922233053842,9410.559005698464,54932.55765575448,72913.95544257555,73813.42701708601,900.3645339586719,0.8929594482076482,2254.634596335978,3686.8489925364574,22238.198264748316,18049.35247719613,8627.93672625,8587.479078750002,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-06-04,49918.02688892632,0.0,5442.097615212472,2721.048807606236,-2721.048807606236,13007.668523486822,60204.646604806905,80842.68640097672,72901.97048907966,0.0,7940.715911897053,3602.8333158484525,2780.146438250529,21493.490096110057,17414.093546099146,8587.479078750002,8582.62733625,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-06-05,44838.08699296759,16.57848419956666,165.29763544662794,82.64881772331397,-66.07033352374731,4359.868325783944,49131.88498522779,70606.08154698877,70254.37555615258,11.954865163422937,363.66085599961457,1200.4146742894231,3255.142396190076,15205.474011110859,18155.14419352559,8582.62733625,2095.1715089991203,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-06-06,21863.594401905677,0.0,0.0,0.0,0.0,2787.5962293711477,24651.190631276822,37610.44727819541,37610.44727819541,0.0,0.0,793.0917220323875,4875.3394750787265,13561.2571070015,10888.052981852434,2095.1715089991203,2202.46625879777,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-06-07,26514.941944226965,0.0,684.245071634015,342.1225358170075,-342.1225358170075,1601.136074430079,27773.955482840036,48736.10370864539,47483.611724891336,0.0,1252.4919837540594,428.73254554340417,7123.807503099354,20692.57386229844,11030.550261629725,2202.46625879777,8569.6157775,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-06-08,52837.103766517765,66.01453678605256,2302.173539390385,1151.0867696951925,-1085.07223290914,6.155543107499455,51758.18707671612,84427.59031228998,81090.43932557614,66.2751085940713,3403.426095307917,0.9110549999999193,11659.832873342293,22350.496002985106,18103.90176241793,8569.6157775,8569.6157775,4.547473508864641e-13,1.1368683772161603e-13,3,0
2025-06-09,54952.76503073405,0.0,2064.150849027862,1032.075424513931,-1032.075424513931,569.3751907986268,54490.06479701874,87137.70450353419,84158.45802737982,0.0,2979.246476154369,227.72476842060428,9016.541923700635,23226.695819691828,18789.767680925383,8569.6157775,8596.12236975,4.547473508864641e-13,1.1368683772161603e-13,3,0
2025-06-10,52921.11445963275,0.0,726.0909205909825,363.04546029549124,-363.04546029549124,1181.1266444114833,53739.19564374874,84278.52400773615,83046.65541116476,0.0,1231.868596571394,420.4577690145606,7506.254711580036,22920.929197583882,18578.51496231794,8596.12236975,8582.164245000002,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-06-11,54644.117274134034,279.5599044284923,221.97698964636223,110.98849482318111,168.5714096053112,2384.3442487768043,57197.032932516144,86499.08083723979,86455.16256392273,222.60213967386244,266.52041299092,561.139369294282,6250.50534748368,24645.14072982454,19963.790460757875,8582.164245000002,8580.801501,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-06-12,51250.75085928975,0.0,603.1172109842747,301.55860549213736,-301.55860549213736,601.6756740202729,51550.867927817875,79180.34773073485,78432.46098346151,0.0,747.886747273342,195.2950615028485,8147.435457704881,17209.75212911001,19181.82297518387,8580.801501,2756.441778105816,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-06-13,22882.19193259962,0.0,768.0150883517682,384.0075441758841,-384.0075441758841,760.2664555328265,23258.45084395657,39690.963227545435,38517.282621936436,0.0,1173.6806056089972,167.4893432876177,7769.259253157457,14120.081290957229,11549.882278890627,2756.441778105816,2631.3124078666256,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-06-14,26043.12795185432,0.0,300.0757866410256,150.0378933205128,-150.0378933205128,265.85704676648123,26158.947105300285,46943.63429742158,46240.94500694985,0.0,702.6892904717238,126.7721375035951,10998.71053789044,20143.923634962994,10968.259778399984,2631.3124078666256,8573.888370000002,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-06-15,52807.40152432093,77.03067151537591,5.760125280139417,2.8800626400697085,74.1506088753062,630.5657586932664,53512.117891889495,84023.67156275256,84128.88422412635,113.74438560352905,8.531724229743077,167.11071519861974,9159.869248338244,23790.700508307324,19281.549150653933,8573.888370000002,8561.575326750002,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-06-16,53717.05930587904,0.0,2.10938071119962,1.05469035559981,-1.05469035559981,653.2225336111337,54369.22714913458,85221.07233863702,85217.35994738183,0.0,3.7123912551911644,208.2207621678538,8193.73030878438,23869.14913617699,19331.351552078366,8561.575326750002,8564.530047,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-06-17,54200.2158531218,212.94231886479696,49.95514049641173,24.977570248205865,187.9647486165911,1819.772178614874,56207.95278035326,86177.18352684593,86247.13532450664,173.06001834224494,103.10822068152254,506.0900429797155,7528.739064128698,24111.86789613683,19524.39280944584,8564.530047,8571.44136525,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-06-18,54185.20590097066,198.96618374735888,0.0,0.0,198.96618374735888,755.0977635040382,55139.26984822206,86331.40297174119,86500.67885196593,169.27588022474066,0.0,210.05086436746868,11324.372323248157,23488.69631058019,19030.729817494954,8571.44136525,8566.012692,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-06-19,49281.071170841955,0.0,2608.3018013999717,1304.1509006999859,-1304.1509006999859,1595.374638981553,49572.29490912352,76577.80812037885,72820.6947942347,0.0,3757.1133261441273,442.86143169032897,7316.1758698737685,15932.622685290627,18244.74652923936,8566.012692,2633.432520717833,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-06-20,21840.003362418607,0.0,351.447624228251,175.7238121141255,-175.7238121141255,483.8606501877295,22148.14020049221,37515.347865530755,36803.57801332629,0.0,711.7698522044733,219.48396125853043,12067.893702802081,13344.954033668557,10790.366611885824,2633.432520717833,2654.594915590844,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-06-21,24029.65865861132,0.0,120.6220357727041,60.31101788635205,-60.31101788635205,1156.6637415310684,25126.011382256038,43242.067860124895,43097.42664422592,0.0,144.64121589897746,338.8876728298338,15002.474117238942,20019.342517229292,10920.242717412482,2654.594915590844,8538.40016175,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-06-22,50962.01554883925,907.2293934371862,1643.6412821610368,821.8206410805184,85.40875235666783,933.7202481208851,51981.1445493168,81892.60321086895,80202.46242366527,806.6460816698223,2496.786868873497,246.2001974854963,8756.037177872437,22222.018249491233,17986.733906212892,8538.40016175,8552.956690500001,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-06-23,50911.543149655285,0.0,450.43470269255045,225.21735134627522,-225.21735134627522,332.1931996100336,51018.51899791903,81151.64616039045,80600.98366040128,0.0,550.6624999891676,114.30359177694805,9336.309257160423,22772.371946541065,18454.67995152326,8552.956690500001,8542.891496250002,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-06-24,53967.065852327716,273.6704794753127,474.69632555442405,237.34816277721202,36.32231669810071,3638.852646146185,57642.240815172,85894.86331001551,85470.70749377858,250.45502090717906,674.6108371441172,942.7552561383069,5512.940226722091,24327.972244972574,19696.24197177778,8542.891496250002,8553.353214750003,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-06-25,50327.895988419456,3.35449037924592,0.0,0.0,3.35449037924592,1837.0513722755923,52168.3018510743,81367.68039360091,81370.74050159146,3.0601079905545703,0.0,405.0583596449883,7041.101035281721,22608.65248309508,18311.376023807017,8553.353214750003,8555.167089750003,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-06-26,46574.13053080641,64.38125521024739,0.0,0.0,64.38125521024739,725.9797444173025,47364.49153043397,72193.16458422587,72297.51867322862,104.35408900275127,0.0,155.73678268572633,7629.2792545788425,15636.684764876589,18360.09239687441,8555.167089750003,2228.0807149451457,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-06-27,20720.43100102796,0.0,328.222453580178,164.111226790089,-164.111226790089,625.2493023647131,21181.569076602587,36019.837148308856,35624.4014487649,0.0,395.4356995439533,214.12072172465275,13335.031102787241,13808.911265488267,11077.06606445262,2228.0807149451457,2348.249671159456,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-06-28,23044.636959630916,9.779932940581187,0.0,0.0,9.779932940581187,796.2819863096557,23850.69887888115,42120.699970636066,42130.150550855986,9.450580219917077,0.0,258.9729925862729,11146.784242902799,20259.13240548054,10793.719221607746,2348.249671159456,8588.447478750002,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-06-29,48957.72809352482,529.561299200742,408.6199291218593,204.30996456092964,325.2513346398124,2536.2521042799904,51819.23153244463,78903.80541114707,78675.17092666868,395.5877688528843,624.2222533312665,861.8601854029165,6121.856852288771,21968.328535786877,17820.92280933737,8588.447478750002,8558.917817249998,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-06-30,50869.031781185564,128.84230068190038,530.7449754619303,265.37248773096513,-136.53018704906475,2293.9994797410754,53026.501073877575,81397.7895678989,80710.06707269522,92.27635036031631,779.9988455639999,610.7916336697385,7147.492592220888,22573.9552978197,18278.273167008956,8558.917817249998,8566.2851775,9.094947017729282e-13,2.2737367544323206e-13,3,0
2025-07-01,47108.54126877897,0.0,189.59501552790925,94.79750776395463,-94.79750776395463,28776.100226270144,75789.84398728516,76225.7231298729,75917.72372794469,0.0,307.9994019282183,8159.559194814976,1016.7736294492985,22011.119019352845,17817.153759375804,8566.2851775,8579.4547845,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-07-02,47081.13547555973,0.0,1052.9088726995656,526.4544363497828,-526.4544363497828,18187.131963855325,64741.81300306528,76225.82395963356,74435.13184653781,0.0,1790.692113095729,5068.3713136190245,2688.917135751097,20446.103010337254,16536.28335259817,8579.4547845,8607.29932425,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-07-03,48416.6005499257,107.61904091593567,4.850362804938291,2.4251814024691454,105.19385951346653,14791.630910836971,63313.42532027614,75395.54141802044,75541.2883283855,152.9927466437265,7.24583627866491,4018.911014672283,2225.093787210761,16006.829446733578,18432.14282421989,8607.29932425,2533.2871327325697,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-07-04,23433.592409684366,202.18000412410498,0.0,0.0,202.18000412410498,6803.90105054238,30439.673464350853,40156.204915375565,40323.86662354675,167.66170817118513,0.0,1924.1047697490608,10607.014201304857,13686.010961836206,10925.921236511913,2533.2871327325697,2710.7845133719165,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-07-05,28027.026674419547,0.0,0.0,0.0,0.0,3708.360869815045,31735.38754423459,49559.17430743316,49559.17430743316,0.0,0.0,990.8971612909464,12545.509153237874,20462.869919759447,11248.38757093988,2710.7845133719165,8629.159029,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-07-06,54383.42446464699,2304.065888229421,0.0,0.0,2304.065888229421,4267.251948048169,60954.742300924576,86186.71261038192,88608.42108629907,2421.7084759171526,0.0,998.0713671679208,5450.085260578477,22994.138776781718,18631.713133893198,8629.159029,8621.980446000001,9.094947017729282e-13,2.2737367544323206e-13,3,0
2025-07-07,54600.74083765236,0.0,1540.8070055155158,770.4035027577579,-770.4035027577579,1636.713786287567,55467.05112118217,86731.36284504939,84394.84128393634,0.0,2336.521561113012,469.56731103573236,7420.168416806088,21266.55809433863,17231.80068283929,8621.980446000001,8615.43752775,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-07-08,58040.69601028719,0.0,1022.3135729919035,511.15678649595174,-511.15678649595174,547.664664437963,58077.203888229196,91328.65037616948,89690.13015408603,0.0,1638.520222083441,149.46602754097773,9965.406856651847,22601.27484675521,18298.472538446716,8615.43752775,8624.948736000002,9.094947017729282e-13,2.2737367544323206e-13,3,0
2025-07-09,57258.49656112426,0.0,157.27630891991117,78.63815445995559,-78.63815445995559,485.8393161906621,57665.697722854966,90442.26427441978,90223.35186179023,0.0,218.91241262956441,84.94569855815894,12007.980376964435,22610.409951275087,18368.817784557818,8624.948736000002,8564.520153750003,4.547473508864641e-13,1.1368683772161603e-13,3,0
2025-07-10,51994.361596330964,542.4882123916735,332.6430685832421,166.32153429162105,376.16667810005254,712.681962017093,53083.210236448096,79817.00554518447,79564.81898593577,436.28496900553176,688.4715282542303,280.54767077629083,9057.765375603329,16633.91291899693,18699.93502122153,8564.520153750003,2757.3362017122054,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-07-11,27748.31499052222,0.0,6.169462004925055,3.0847310024625276,-3.0847310024625276,784.0836736303179,28529.31393315008,46134.916998112225,46127.60804079835,0.0,7.308957313868461,240.069736512141,11123.254466419017,14197.260603518098,11471.614442626615,2757.3362017122054,2788.632475293366,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-07-12,29535.9065468199,206.80174519940664,0.0,0.0,206.80174519940664,460.9805480619732,30203.688840081282,51624.875455936075,51779.04492083523,154.1694648991607,0.0,140.8619920160192,11738.688549893777,20348.809493490346,11251.834463866207,2788.632475293366,8600.522726250001,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-07-13,54904.33929210523,0.0,2017.0939402884987,1008.5469701442494,-1008.5469701442494,760.6132924894888,54656.405614450465,86345.98679817027,83613.51500612099,0.0,2732.4717920492685,155.1494442937502,10307.444286097649,22189.65679574786,17996.15703143077,8600.522726250001,8575.4838075,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-07-14,52429.78562053036,0.0,944.4327449680816,472.2163724840408,-472.2163724840408,1708.4210818050715,53665.9903298514,83697.11291123905,82011.16132090651,0.0,1685.9515903325328,375.08542128431384,6479.164049628718,21523.79480089707,17424.391325001627,8575.4838075,8586.46432275,4.547473508864641e-13,1.1368683772161603e-13,3,0
2025-07-15,56297.39274131252,0.0,1524.1093363556447,762.0546681778224,-762.0546681778224,1190.8157033202042,56726.15377645489,89122.2702287542,86666.08413751307,0.0,2456.186091241114,391.1340098166086,10246.02968077217,21379.67306960096,17317.53518637678,8586.46432275,8586.46432275,4.547473508864641e-13,1.1368683772161603e-13,3,0
2025-07-16,54531.834698955965,0.0,829.1041547638159,414.55207738190796,-414.55207738190796,1539.2112180457125,55656.49383961977,85830.67533454022,84631.34238016157,0.0,1199.3329543786504,500.06645164136023,8925.285149173633,21429.264733136617,17357.704433840656,8586.46432275,8586.46432275,0.0,1.1368683772161603e-13,3,0
2025-07-17,50666.68099320342,1155.0583440496605,53.18355010232346,26.59177505116173,1128.4665689984988,2113.0095616849467,53908.15712388688,77761.25091420906,78748.29280210799,1096.68277566622,109.64088776729557,531.2367719810616,8808.932872299058,15677.782365749616,17927.601730626287,8586.46432275,2776.910973450998,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-07-18,27438.816574058634,0.0,0.0,0.0,0.0,151.86696663231885,27590.68354069095,45480.39844375188,45480.39844375188,0.0,0.0,47.81210704805898,11699.80908685323,13722.45525730319,11168.30189335648,2776.910973450998,2717.8963790722196,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-07-19,29964.086535899307,0.0,707.6917106794076,353.8458553397038,-353.8458553397038,719.9328707895677,30330.173551349173,51697.599160884914,50821.3324184579,0.0,876.266742427013,238.68248079258743,14816.835579401382,19847.585506126827,10787.225236277725,2717.8963790722196,8594.917516500002,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-07-20,52858.904597249115,62.940888115522505,0.36418320063050447,0.18209160031525223,62.75879651520725,1279.716843348569,54201.380237112884,84501.18939369054,84558.54954192963,58.141321985610375,0.7811737465261785,288.7797943664127,8610.65063769752,21964.32165872029,17817.621176788434,8594.917516500002,8565.450146250001,4.547473508864641e-13,2.2737367544323206e-13,3,0
2025-07-21,53658.19031369796,0.0,191.18913045529422,95.59456522764711,-95.59456522764711,1250.4490826965944,54813.04483116692,85317.93134087825,84961.89670444076,0.0,356.03463643747654,356.64042006597265,7118.747919206206,22158.104501581765,17948.06464628123,8565.450146250001,8565.450146250001,2.2737367544323206e-13,2.2737367544323206e-13,3,0
2025-07-22,54765.06135648955,5291.011997660807,0.0,0.0,5291.011997660807,328.06603115490816,60384.13938530526,86638.7809018128,91999.42357580893,5360.6426739961225,0.0,85.42970747468001,13747.074301539722,23834.060094090637,19291.42572901342,8565.450146250001,8581.18675425,4.547473508864641e-13,1.1368683772161603e-13,3,0
2025-07-23,57704.24597909309,0.0,2249.1006223773225,1124.5503111886612,-1124.5503111886612,942.7952973837821,57522.49096528821,90796.28881279337,87671.8393077586,0.0,3124.449505034764,286.32136243157447,9352.9240858382,23043.80033887006,18655.11087118475,8581.18675425,8592.706091250002,4.547473508864641e-13,2.2737367544323206e-13,3,0
2025-07-24,54312.76282731772,0.0,1054.2968871582457,527.1484435791228,-527.1484435791228,394.58095205451093,54180.195335793105,83190.12072143769,81615.18326751461,0.0,1574.9374539230685,103.357264964083,10221.745289446291,16288.91298270134,18408.58973966893,8592.706091250002,2798.739176049066,1.8189894035458565e-12,2.2737367544323206e-13,3,0
2025-07-25,26339.45683097918,0.0,0.0,0.0,0.0,718.1887589317524,27057.64558991093,44017.9524356124,44017.9524356124,0.0,0.0,173.46902518004276,15216.10205857685,13500.646467123946,11030.646631575017,2798.739176049066,2693.0469613772652,1.8189894035458565e-12,1.1368683772161603e-13,3,0
